master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
110,Other Paper,BOAT PARTS,83.709753184579,,4.9144192485542,4844,2167467,1,34.066138578637,-118.08051135441,Rosemead, California, United States of America,20220901031758,0,54685,154,Default
110,Other Paper,BOAT PARTS,83.997608199716,,4.816024215347,4844,2167469,1,34.066859266061,-118.08052730638,Rosemead, California, United States of America,20220901031920,0,54685,154,Default
110,Other Paper,BOAT PARTS,84.508934689686,,4.8560849740209,4844,2167470,1,34.067738006494,-118.08051539231,Rosemead, California, United States of America,20220901032040,0,54685,154,Default
110,Other Paper,BOAT PARTS,86.385657260194,,4.8932101931194,4844,2167479,1,34.069123319538,-118.08058233688,Rosemead, California, United States of America,20220901032406,0,54685,154,Default
110,Other Paper,BOAT PARTS,29.299999237061,,12.585000038147,4844,2167504,1,34.0218196,-118.2686009,Los Angeles, California, United States of America,20220901034655,0,54689,154,Default
110,Other Paper,BOAT PARTS,26.076161299832,,4.6630046956759,4844,2168316,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153132,0,54710,154,Default
110,Other Paper,BOAT PARTS,26.076161299832,,4.6607202079489,4844,2168317,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153135,0,54710,154,Default
110,Other Paper,BOAT PARTS,26.076161299832,,4.6631779798764,4844,2168318,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153136,0,54710,154,Default
110,Other Paper,BOAT PARTS,26.076161299832,,4.6469278852444,4844,2168351,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153856,0,54710,154,Default
110,Other Paper,BOAT PARTS,95.854284982589,,5,4844,2168370,1,43.218756686005,-79.759771479368,Hamilton, Ontario, Canada,20220901153659,0,54711,831,Green Venture Cleans Up
110,Other Paper,BOAT PARTS,98.271350271815,,10,4844,2168422,1,43.21841516536,-79.760083118528,Hamilton, Ontario, Canada,20220901155215,0,54711,831,Green Venture Cleans Up
110,Other Paper,BOAT PARTS,99.055616593747,,5,4844,2168463,1,43.218573457602,-79.759975746348,Hamilton, Ontario, Canada,20220901160530,0,54711,831,Green Venture Cleans Up
107,Other Cloth,GLASS,36.607456818969,Shoe lace,6.0009062052607,4847,2166520,1,33.960101849387,-118.17425587893,Cudahy, California, United States of America,20220901001347,0,54656,154,Default
107,Other Cloth,GLASS,125.19697671663,,14.262177273717,4847,2167362,1,34.09943873805,-118.28883319618,Los Angeles, California, United States of America,20220901030618,0,54683,154,Default
107,Other Cloth,GLASS,125.30074296053,,14.25854896271,4847,2167363,1,34.099447000861,-118.28884576644,Los Angeles, California, United States of America,20220901030619,0,54683,154,Default
107,Other Cloth,GLASS,83.522794946097,,4.7666409579863,4847,2167457,1,34.065785331589,-118.08057211226,Rosemead, California, United States of America,20220901031353,0,54685,154,Default
107,Other Cloth,GLASS,86.158542561345,,4.7908897019648,4847,2167476,1,34.068661894801,-118.08051967502,Rosemead, California, United States of America,20220901032224,0,54685,154,Default
107,Other Cloth,GLASS,96.47787382994,,5,4847,2168368,1,43.218749435659,-79.759767456054,Hamilton, Ontario, Canada,20220901153622,0,54711,831,Green Venture Cleans Up
98,Other Plastic,OTHER ITEMS,129.20095695555,,4.7950405402045,4841,2166551,1,34.070660829629,-118.16456650115,Los Angeles, California, United States of America,20220901001525,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.67691737972,,4.7476934915659,4841,2166581,1,34.068979052021,-118.16456798404,Los Angeles, California, United States of America,20220901002029,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.67691737972,,4.7546824045594,4841,2166582,1,34.068979052021,-118.16456798404,Los Angeles, California, United States of America,20220901002030,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.57171895821,,4.7454345209534,4841,2166583,1,34.068974579736,-118.1645632234,Los Angeles, California, United States of America,20220901002031,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.57171895821,,4.7454345209534,4841,2166584,1,34.068974579736,-118.1645632234,Los Angeles, California, United States of America,20220901002031,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.17313481215,,4.7542822482602,4841,2166585,1,34.068966843122,-118.16457164108,Los Angeles, California, United States of America,20220901002032,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.49618406221,,4.7604960347211,4841,2166586,1,34.06891091427,-118.16455526907,Los Angeles, California, United States of America,20220901002040,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,128.291373468,,4.830599332483,4841,2166587,1,34.068872137734,-118.16453505274,Los Angeles, California, United States of America,20220901002105,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,135.05342302844,,4.715792525472,4841,2166591,1,34.068793733224,-118.16518964148,Los Angeles, California, United States of America,20220901002240,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,135.05342302844,,4.715792525472,4841,2166592,1,34.068793733224,-118.16518964148,Los Angeles, California, United States of America,20220901002240,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,134.53114922065,,4.7393346953345,4841,2166596,1,34.070097091003,-118.16598180768,Los Angeles, California, United States of America,20220901002554,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,132.95970746316,,4.730775091927,4841,2166602,1,34.070368521242,-118.16578241226,Los Angeles, California, United States of America,20220901002633,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,132.34226625413,,4.7491374925826,4841,2166605,1,34.070467987043,-118.16569002572,Los Angeles, California, United States of America,20220901002748,0,54657,154,Default
98,Other Plastic,OTHER ITEMS,48.56813854581,,6.0009062052607,4841,2166746,1,33.979182351617,-118.25103251593,Florence-Graham, California, United States of America,20220901005804,0,54661,154,Default
98,Other Plastic,OTHER ITEMS,82.230796854943,Beverage plastic bag,4.7470740283837,4841,2166793,1,34.033702194479,-118.15844169102,East Los Angeles, California, United States of America,20220901004917,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,89.652172056958,Toothbrush container ,4.7938556688583,4841,2166820,1,34.034676355322,-118.16131659941,East Los Angeles, California, United States of America,20220901010106,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,89.511707561091,,4.8140550929284,4841,2166821,1,34.034856411622,-118.16118844846,East Los Angeles, California, United States of America,20220901010138,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,89.405571104027,Napkin ,4.7529265503912,4841,2166825,2,34.034652137638,-118.16117933071,East Los Angeles, California, United States of America,20220901010305,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,87.734389825724,Napkin,4.7525788141271,4841,2166833,1,34.034385523637,-118.16068560052,East Los Angeles, California, United States of America,20220901010527,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,85.77181187924,Coffee cup lid,4.7671279156785,4841,2166835,1,34.034306566588,-118.160257939,East Los Angeles, California, United States of America,20220901010645,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,84.301703087986,,4.7328722389565,4841,2166849,1,34.035190756147,-118.15970593147,East Los Angeles, California, United States of America,20220901010956,0,54662,154,Default
98,Other Plastic,OTHER ITEMS,27.17735486012,,4.9062569466609,4841,2166984,3,33.939873317401,-118.33727569768,Inglewood, California, United States of America,20220901014844,0,54671,154,Default
98,Other Plastic,OTHER ITEMS,26.805352877825,,4.8688657582045,4841,2166985,1,33.939872247491,-118.33764016836,Inglewood, California, United States of America,20220901014946,0,54671,154,Default
98,Other Plastic,OTHER ITEMS,168.31160712056,,4.863016754952,4841,2167010,1,34.14237518359,-117.96329722875,Duarte, California, United States of America,20220901021145,0,54672,,
98,Other Plastic,OTHER ITEMS,348.56717630863,,8.0012082736809,4841,2167026,1,34.085174211599,-117.64420798993,Ontario, California, United States of America,20220901015702,0,54674,154,Default
98,Other Plastic,OTHER ITEMS,159.03447289485,,4.726345723,4841,2167096,2,34.128049291227,-118.21602070594,Los Angeles, California, United States of America,20220901021151,0,54675,,
98,Other Plastic,OTHER ITEMS,158.82089015935,,4.7606222576083,4841,2167097,5,34.127985187216,-118.21601734334,Los Angeles, California, United States of America,20220901021250,0,54675,,
98,Other Plastic,OTHER ITEMS,158.84027672186,,4.7776608907684,4841,2167099,4,34.127982960011,-118.21603278976,Los Angeles, California, United States of America,20220901021349,0,54675,,
98,Other Plastic,OTHER ITEMS,158.61774321645,,4.7498078740145,4841,2167101,1,34.127929041301,-118.21601663185,Los Angeles, California, United States of America,20220901021429,0,54675,,
98,Other Plastic,OTHER ITEMS,158.29986961093,,4.7449872472967,4841,2167102,1,34.127855216834,-118.21601760731,Los Angeles, California, United States of America,20220901021457,0,54675,,
98,Other Plastic,OTHER ITEMS,158.78155358415,,4.775875640322,4841,2167107,1,34.127864389833,-118.21551253462,Los Angeles, California, United States of America,20220901021700,0,54675,,
98,Other Plastic,OTHER ITEMS,159.8772973204,,4.7837139956541,4841,2167108,1,34.127876462856,-118.21548597459,Los Angeles, California, United States of America,20220901021704,0,54675,,
98,Other Plastic,OTHER ITEMS,159.15906649269,,4.7764055333919,4841,2167111,1,34.127875143901,-118.21543221753,Los Angeles, California, United States of America,20220901021737,0,54675,,
98,Other Plastic,OTHER ITEMS,159.11469831504,,4.7729565286908,4841,2167112,1,34.127881136822,-118.21543622778,Los Angeles, California, United States of America,20220901021749,0,54675,,
98,Other Plastic,OTHER ITEMS,160.3491554819,,4.7631107360016,4841,2167116,3,34.127938049367,-118.2153430149,Los Angeles, California, United States of America,20220901021920,0,54675,,
98,Other Plastic,OTHER ITEMS,163.8843382122,,5.4683008814673,4841,2167119,1,34.128226415194,-118.2146328495,Los Angeles, California, United States of America,20220901022136,0,54675,,
98,Other Plastic,OTHER ITEMS,164.02401430253,,5.3342851212063,4841,2167120,1,34.128293136258,-118.21466831467,Los Angeles, California, United States of America,20220901022147,0,54675,,
98,Other Plastic,OTHER ITEMS,163.77470175643,,5.1486400641279,4841,2167121,2,34.128328318476,-118.21466499707,Los Angeles, California, United States of America,20220901022202,0,54675,,
98,Other Plastic,OTHER ITEMS,163.36177256703,,5.1195092316288,4841,2167128,1,34.128612065763,-118.21453404769,Los Angeles, California, United States of America,20220901022349,0,54675,,
98,Other Plastic,OTHER ITEMS,85.487830145285,,4.9057476357291,4841,2167452,1,34.067634643645,-118.08050962194,Rosemead, California, United States of America,20220901030959,0,54685,154,Default
98,Other Plastic,OTHER ITEMS,83.592112098821,,4.9784503559951,4841,2167456,1,34.066100993499,-118.08054640545,Rosemead, California, United States of America,20220901031303,0,54685,154,Default
98,Other Plastic,OTHER ITEMS,76.663793403655,,4.7565417304984,4841,2167486,1,34.026389245082,-118.18531453139,East Los Angeles, California, United States of America,20220901032449,0,54687,154,Default
98,Other Plastic,OTHER ITEMS,237.57718163729,,4.7915079862233,4841,2167720,1,34.209056997726,-118.50177438015,Los Angeles, California, United States of America,20220901045701,0,54693,154,Default
98,Other Plastic,OTHER ITEMS,103.32900824398,,4.8378854716901,4841,2167754,1,34.098255902436,-118.01139795876,El Monte, California, United States of America,20220901064140,0,54695,154,Default
98,Other Plastic,OTHER ITEMS,17.364118835889,,9.8077518699202,4841,2167816,1,25.021754723055,121.46664389802,New Taipei, Taiwan,20220901122129,0,54702,154,Default
98,Other Plastic,OTHER ITEMS,17.411896653473,,10.891382190053,4841,2167817,1,25.021751513513,121.46664513508,New Taipei, Taiwan,20220901122130,0,54702,154,Default
98,Other Plastic,OTHER ITEMS,17.599781268276,,8.0288348507588,4841,2167818,1,25.021730212063,121.46664096887,New Taipei, Taiwan,20220901122135,0,54702,154,Default
98,Other Plastic,OTHER ITEMS,39.481817553483,,14.675000190735,4841,2168285,1,25.0114833,121.460328,New Taipei, Taiwan,20220901123854,0,54708,854,HP Global Clean Up Challenge
98,Other Plastic,OTHER ITEMS,26.076161299832,,4.6509660976774,4841,2168341,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153629,0,54710,154,Default
98,Other Plastic,OTHER ITEMS,26.076161299832,,4.6596524411524,4841,2168342,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153635,0,54710,154,Default
98,Other Plastic,OTHER ITEMS,26.076161299832,,4.6558402891744,4841,2168343,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153639,0,54710,154,Default
98,Other Plastic,OTHER ITEMS,26.076161299832,,4.6857705121297,4841,2168347,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153815,0,54710,154,Default
98,Other Plastic,OTHER ITEMS,26.076161299832,,4.646691559806,4841,2168350,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153840,0,54710,154,Default
98,Other Plastic,OTHER ITEMS,96.350651161528,,5,4841,2168373,1,43.21873543788,-79.759781956747,Hamilton, Ontario, Canada,20220901153738,0,54711,831,Green Venture Cleans Up
98,Other Plastic,OTHER ITEMS,98.197114587931,,5,4841,2168429,1,43.218462900299,-79.76010113962,Hamilton, Ontario, Canada,20220901155340,0,54711,831,Green Venture Cleans Up
98,Other Plastic,OTHER ITEMS,98.333488387314,,5,4841,2168430,1,43.218462900299,-79.76010113962,Hamilton, Ontario, Canada,20220901155345,0,54711,831,Green Venture Cleans Up
98,Other Plastic,OTHER ITEMS,97.409414617453,,5,4841,2168449,1,43.218644997145,-79.760107258409,Hamilton, Ontario, Canada,20220901155700,0,54711,831,Green Venture Cleans Up
92,Glass Fragments,FISHING GEAR,69.202843965031,,14.258135963584,1921,2166708,1,34.041617536329,-118.27696340734,Los Angeles, California, United States of America,20220901004355,0,54660,154,Default
92,Glass Fragments,FISHING GEAR,68.953209102154,,14.267162728292,1921,2166713,1,34.04161936297,-118.27693236362,Los Angeles, California, United States of America,20220901005217,0,54660,154,Default
92,Glass Fragments,FISHING GEAR,132.74696153495,,4.8225420891918,1921,2166858,10,34.072205051119,-118.13753873578,Alhambra, California, United States of America,20220901005906,0,54663,154,Default
92,Glass Fragments,FISHING GEAR,132.70026401524,,5.0204305723059,1921,2166888,3,34.072165006513,-118.13749447932,Alhambra, California, United States of America,20220901010848,0,54663,154,Default
92,Glass Fragments,FISHING GEAR,94.669478578493,,4.9135238323064,1921,2166906,1,34.074349849258,-118.0025759548,El Monte, California, United States of America,20220901012632,0,54664,154,Default
92,Glass Fragments,FISHING GEAR,27.557684463449,,4.7553134608908,1921,2166992,1,33.940797435478,-118.33781946605,Inglewood, California, United States of America,20220901015936,0,54671,154,Default
