master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
72,Plastic Film,OTHER ITEMS,60.082049623132,,4.7138165306538,2375,2132519,1,32.292646393645,-90.913103465259,Vicksburg, Mississippi, United States of America,20220720125856,0,53729,201,Default
72,Plastic Film,OTHER ITEMS,59.860383978114,,4.7220233666141,2375,2132520,1,32.292646830773,-90.913104428122,Vicksburg, Mississippi, United States of America,20220720125857,0,53729,201,Default
72,Plastic Film,OTHER ITEMS,61.253390969709,,4.7358243682662,2375,2132527,1,32.292590878785,-90.913076810016,Vicksburg, Mississippi, United States of America,20220720125956,0,53729,201,Default
72,Plastic Film,OTHER ITEMS,84.341685716994,,4.7296311106032,2375,2132547,2,32.323524076614,-90.882432454171,Vicksburg, Mississippi, United States of America,20220720131727,0,53731,201,Default
72,Plastic Film,OTHER ITEMS,71.175538224168,,4.7233350892547,2375,2132734,1,32.323845677927,-90.875452150869,Vicksburg, Mississippi, United States of America,20220720133124,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,69.148339926265,,4.6962682098661,2375,2132744,1,32.323847684205,-90.875489069152,Vicksburg, Mississippi, United States of America,20220720133238,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,69.427269149572,,4.6991061390769,2375,2132745,1,32.323848499281,-90.875489735336,Vicksburg, Mississippi, United States of America,20220720133240,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,68.826391616836,,4.7014857085355,2375,2132747,1,32.32385234756,-90.875490424309,Vicksburg, Mississippi, United States of America,20220720133248,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,68.43633442279,,4.7019559696772,2375,2132749,1,32.323850234762,-90.875510455663,Vicksburg, Mississippi, United States of America,20220720133307,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,68.845704923384,,4.6967504977907,2375,2132750,1,32.323850845676,-90.875509639668,Vicksburg, Mississippi, United States of America,20220720133314,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,67.303043985739,,4.6927158523874,2375,2132765,1,32.323831306831,-90.875579073675,Vicksburg, Mississippi, United States of America,20220720133526,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,66.722457667813,,4.6899576486321,2375,2132767,1,32.323814453514,-90.875579977008,Vicksburg, Mississippi, United States of America,20220720133538,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,69.921306362376,,4.6916579729639,2375,2132771,1,32.323830069487,-90.875600955903,Vicksburg, Mississippi, United States of America,20220720133602,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,69.90468333941,,4.6873817185633,2375,2132774,1,32.323822701526,-90.875612757945,Vicksburg, Mississippi, United States of America,20220720133615,0,53735,201,Default
72,Plastic Film,OTHER ITEMS,79.481922413222,,4.7208529200251,2375,2132783,1,32.323808215977,-90.876041592565,Vicksburg, Mississippi, United States of America,20220720133203,0,53736,201,Default
72,Plastic Film,OTHER ITEMS,77.780162644573,,4.7175588430984,2375,2132795,2,32.323849943916,-90.875672052558,Vicksburg, Mississippi, United States of America,20220720133615,0,53736,201,Default
72,Plastic Film,OTHER ITEMS,52.110833149403,,4.701926473808,2375,2132833,1,32.317966559292,-90.881188924656,Vicksburg, Mississippi, United States of America,20220720135317,0,53738,201,Default
72,Plastic Film,OTHER ITEMS,52.864688908681,,4.7007752712713,2375,2132834,1,32.317978331652,-90.881170544236,Vicksburg, Mississippi, United States of America,20220720135329,0,53738,201,Default
72,Plastic Film,OTHER ITEMS,52.180447907187,,4.6832671613848,2375,2132837,1,32.317982850224,-90.881159111437,Vicksburg, Mississippi, United States of America,20220720135349,0,53738,201,Default
72,Plastic Film,OTHER ITEMS,51.985717630945,,4.6826601243648,2375,2132838,1,32.317983728691,-90.881158121314,Vicksburg, Mississippi, United States of America,20220720135350,0,53738,201,Default
72,Plastic Film,OTHER ITEMS,52.587642306462,,4.6920028147042,2375,2132847,1,32.318032796388,-90.881096980482,Vicksburg, Mississippi, United States of America,20220720135542,0,53738,201,Default
72,Plastic Film,OTHER ITEMS,52.587642306462,,4.6920028147042,2375,2132848,1,32.318032796388,-90.881096980482,Vicksburg, Mississippi, United States of America,20220720135542,0,53738,201,Default
72,Plastic Film,OTHER ITEMS,54.981385059655,,4.7362326314099,2375,2132869,1,32.318126140688,-90.88104009059,Vicksburg, Mississippi, United States of America,20220720135322,0,53739,201,Default
72,Plastic Film,OTHER ITEMS,56.55244338233,,4.7321206264803,2375,2132889,5,32.318076495474,-90.881088099869,Vicksburg, Mississippi, United States of America,20220720135641,0,53739,201,Default
72,Plastic Film,OTHER ITEMS,82.980701002292,,4.8560729558972,2375,2132891,1,32.323672866257,-90.882120705,Vicksburg, Mississippi, United States of America,20220720131814,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,83.39005285129,,4.749683132115,2375,2132892,1,32.323674531505,-90.882147959165,Vicksburg, Mississippi, United States of America,20220720131817,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,84.639097314328,,4.9445307014401,2375,2132894,1,32.323610693348,-90.882210677368,Vicksburg, Mississippi, United States of America,20220720131904,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,84.286130669527,,4.9791056816949,2375,2132895,1,32.323590832831,-90.882308834014,Vicksburg, Mississippi, United States of America,20220720131931,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,83.122605055571,,4.7947725284655,2375,2132898,1,32.323548170088,-90.882410002574,Vicksburg, Mississippi, United States of America,20220720132012,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,84.507462441921,,4.7552597197225,2375,2132900,1,32.32354188736,-90.882424721398,Vicksburg, Mississippi, United States of America,20220720132022,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,76.132659869269,,4.7016822238767,2375,2132924,1,32.323867775169,-90.875440646937,Vicksburg, Mississippi, United States of America,20220720133511,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,74.784082945436,,4.6963461535011,2375,2132927,1,32.323874181395,-90.875439142394,Vicksburg, Mississippi, United States of America,20220720133526,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,74.941276564263,,4.6969675033495,2375,2132928,1,32.323872000226,-90.875445219468,Vicksburg, Mississippi, United States of America,20220720133531,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,75.114922808483,,4.6894779005886,2375,2132932,3,32.323860663319,-90.87546220688,Vicksburg, Mississippi, United States of America,20220720133610,0,53740,201,Default
72,Plastic Film,OTHER ITEMS,108.07881890796,,14.832706606325,2375,2133070,1,32.366410281265,-90.822009775675,Vicksburg, Mississippi, United States of America,20220720142907,0,53743,201,Default
72,Plastic Film,OTHER ITEMS,108.60817446746,,4.704825338962,2375,2133074,1,32.366182759749,-90.82187501864,Vicksburg, Mississippi, United States of America,20220720143152,0,53743,201,Default
72,Plastic Film,OTHER ITEMS,104.06651572138,,4.6716174210339,2375,2133089,1,32.363134310774,-90.820460920023,Vicksburg, Mississippi, United States of America,20220720143707,0,53744,201,Default
72,Plastic Film,OTHER ITEMS,103.8733498482,,4.6713452662198,2375,2133092,1,32.363128898354,-90.820464019055,Vicksburg, Mississippi, United States of America,20220720143712,0,53744,201,Default
72,Plastic Film,OTHER ITEMS,106.31981077511,,4.6789127204706,2375,2133095,1,32.363095813657,-90.820454006432,Vicksburg, Mississippi, United States of America,20220720143737,0,53744,201,Default
72,Plastic Film,OTHER ITEMS,109.8217689367,,4.7267798770146,2375,2133103,1,32.362867717685,-90.82040865403,Vicksburg, Mississippi, United States of America,20220720143836,0,53745,201,Default
72,Plastic Film,OTHER ITEMS,111.11636774149,,4.7253124663817,2375,2133104,1,32.362865623033,-90.820415977553,Vicksburg, Mississippi, United States of America,20220720143841,0,53745,201,Default
72,Plastic Film,OTHER ITEMS,109.76773531269,,4.6861122984036,2375,2133116,1,32.366603678261,-90.822059826847,Vicksburg, Mississippi, United States of America,20220720143000,0,53747,201,Default
72,Plastic Film,OTHER ITEMS,103.82105383649,,4.6838452143698,2375,2133121,1,32.362605715867,-90.820403467759,Vicksburg, Mississippi, United States of America,20220720143839,0,53747,201,Default
72,Plastic Film,OTHER ITEMS,105.14843973238,,4.6918335310045,2375,2133122,1,32.362639720665,-90.820430326215,Vicksburg, Mississippi, United States of America,20220720143852,0,53747,201,Default
72,Plastic Film,OTHER ITEMS,105.21474623401,,4.694033908404,2375,2133123,1,32.362640610368,-90.820428495313,Vicksburg, Mississippi, United States of America,20220720143853,0,53747,201,Default
72,Plastic Film,OTHER ITEMS,109.11256373394,,4.6827777507293,2375,2133125,1,32.360780781249,-90.819772779521,Vicksburg, Mississippi, United States of America,20220720144632,0,53747,201,Default
72,Plastic Film,OTHER ITEMS,107.3955995664,,4.6938695592557,2375,2133585,1,32.360357359197,-90.81922545751,Vicksburg, Mississippi, United States of America,20220720144434,0,53759,201,Default
72,Plastic Film,OTHER ITEMS,106.12351039145,,4.6832613702087,2375,2133586,1,32.360405622223,-90.819255374594,Vicksburg, Mississippi, United States of America,20220720144517,0,53759,201,Default
65,Styrofoam Packaging,OTHER ITEMS,54.875532791018,,4.69676341113,2370,2132946,1,32.318364067064,-90.880797222022,Vicksburg, Mississippi, United States of America,20220720135253,0,53740,201,Default
50,Aluminum Foil,METAL,32.351287920028,,4.7287504423179,2395,2132298,1,32.294065960121,-90.914321106237,Vicksburg, Mississippi, United States of America,20220720122737,0,53722,201,Default
50,Aluminum Foil,METAL,45.113369720988,,4.7148105547261,2395,2132314,1,32.299565646877,-90.911072779627,Vicksburg, Mississippi, United States of America,20220720123841,0,53724,201,Default
50,Aluminum Foil,METAL,59.322183728218,,4.7229610597806,2395,2132386,1,32.292102629749,-90.913208237598,Vicksburg, Mississippi, United States of America,20220720125230,0,53727,201,Default
50,Aluminum Foil,METAL,59.849944739603,,4.7219371036484,2395,2132388,1,32.29211774977,-90.913204921542,Vicksburg, Mississippi, United States of America,20220720125254,0,53727,201,Default
50,Aluminum Foil,METAL,58.800783795305,,4.7258235567624,2395,2132396,1,32.292145604211,-90.913198812651,Vicksburg, Mississippi, United States of America,20220720125407,0,53727,201,Default
50,Aluminum Foil,METAL,59.818481085822,,4.7192508576511,2395,2132517,1,32.29266516742,-90.913102071771,Vicksburg, Mississippi, United States of America,20220720125838,0,53729,201,Default
50,Aluminum Foil,METAL,60.665342629887,,4.7149542766672,2395,2132521,1,32.292639645952,-90.913106920682,Vicksburg, Mississippi, United States of America,20220720125902,0,53729,201,Default
50,Aluminum Foil,METAL,80.97336628288,,4.7196075465343,2395,2132793,2,32.323852821389,-90.875745141131,Vicksburg, Mississippi, United States of America,20220720133528,0,53736,201,Default
50,Aluminum Foil,METAL,54.956352435984,,4.7377391631975,2395,2132864,1,32.318125252111,-90.881023393978,Vicksburg, Mississippi, United States of America,20220720135223,0,53739,201,Default
50,Aluminum Foil,METAL,55.167947312817,,4.7354401688606,2395,2132870,1,32.318126324207,-90.881036711316,Vicksburg, Mississippi, United States of America,20220720135327,0,53739,201,Default
50,Aluminum Foil,METAL,55.286403578706,,4.7334368446716,2395,2132871,1,32.318121109837,-90.881038682407,Vicksburg, Mississippi, United States of America,20220720135337,0,53739,201,Default
50,Aluminum Foil,METAL,55.958521005698,,4.7377039968861,2395,2132883,1,32.318087930889,-90.881079434298,Vicksburg, Mississippi, United States of America,20220720135546,0,53739,201,Default
50,Aluminum Foil,METAL,83.137059689499,,4.7708272705661,2395,2132899,1,32.323554487571,-90.882417214933,Vicksburg, Mississippi, United States of America,20220720132015,0,53740,201,Default
50,Aluminum Foil,METAL,76.22915759217,,4.6911587332563,2395,2132929,1,32.323873048806,-90.875434620795,Vicksburg, Mississippi, United States of America,20220720133534,0,53740,201,Default
50,Aluminum Foil,METAL,111.50401861966,,4.7335716212616,2395,2133106,1,32.362876890377,-90.820428916356,Vicksburg, Mississippi, United States of America,20220720143901,0,53745,201,Default
46,Landmark,,50.23887264356,,4.6883292100286,3230,2132472,1,32.299175850289,-90.91073619053,Vicksburg, Mississippi, United States of America,20220720123820,0,53729,201,Default
46,Landmark,,59.944678885862,,4.7051008572708,3230,2132478,1,32.292936923792,-90.913060510909,Vicksburg, Mississippi, United States of America,20220720125339,0,53729,201,Default
46,Landmark,,82.799340879545,,4.782049390177,3230,2132890,1,32.323693591995,-90.882086386143,Vicksburg, Mississippi, United States of America,20220720131758,0,53740,201,Default
46,Landmark,,72.663354338147,,4.7055785676595,3230,2132901,1,32.323922811993,-90.875137415534,Vicksburg, Mississippi, United States of America,20220720133135,0,53740,201,Default
46,Landmark,,55.979763904586,,4.7163995681305,3230,2132938,1,32.318413757946,-90.880775576137,Vicksburg, Mississippi, United States of America,20220720135139,0,53740,201,Default
46,Landmark,,109.30456114002,,4.6937790822492,3230,2133113,1,32.36665290388,-90.822062271198,Vicksburg, Mississippi, United States of America,20220720142928,0,53747,201,Default
46,Landmark,,104.13210927974,,4.6821093525394,3230,2133120,1,32.362417209317,-90.820283829937,Vicksburg, Mississippi, United States of America,20220720143647,0,53747,201,Default
46,Landmark,,111.86633123644,,4.7054305728807,3230,2133124,1,32.360886794621,-90.819916023446,Vicksburg, Mississippi, United States of America,20220720144501,0,53747,201,Default
41,Metal Fragments,METAL,59.947502801195,,4.7156286651845,2396,2132391,1,32.292126591413,-90.913202982423,Vicksburg, Mississippi, United States of America,20220720125323,0,53727,201,Default
41,Metal Fragments,METAL,57.557559891604,,4.7131237107874,2396,2132435,1,32.292310754387,-90.913099384033,Vicksburg, Mississippi, United States of America,20220720125659,0,53728,201,Default
41,Metal Fragments,METAL,57.525458984077,,4.701482383416,2396,2132959,1,32.31829033744,-90.880861422594,Vicksburg, Mississippi, United States of America,20220720135428,0,53740,201,Default
41,Metal Fragments,METAL,111.83810778987,,4.725524816508,2396,2133110,1,32.360611785542,-90.819568142304,Vicksburg, Mississippi, United States of America,20220720144545,0,53746,201,Default
36,Other,PAPER & LUMBER,57.56211026758,,4.7304629148807,2387,2132416,1,32.292252976076,-90.913173052143,Vicksburg, Mississippi, United States of America,20220720125820,0,53727,201,Default
36,Other,PAPER & LUMBER,56.47123784665,,4.7329739354341,2387,2132886,1,32.318075111216,-90.88106823888,Vicksburg, Mississippi, United States of America,20220720135604,0,53739,201,Default
34,Plastic Rope or Net,CLOTH,35.24635235779,,4.6872384814679,2417,2132450,1,32.294666346572,-90.914077826131,Vicksburg, Mississippi, United States of America,20220720122804,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,78.728283076547,,4.7197366393922,2407,2132784,1,32.32381642985,-90.875970811237,Vicksburg, Mississippi, United States of America,20220720133252,0,53736,201,Default
30,Paper and Cardboard,PAPER & LUMBER,55.673936017789,,4.7297230768718,2407,2132875,1,32.318104653653,-90.881049539898,Vicksburg, Mississippi, United States of America,20220720135423,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,31.567683340982,,4.7293174467048,2409,2132296,1,32.293985859215,-90.914350596077,Vicksburg, Mississippi, United States of America,20220720122655,0,53722,201,Default
30,Paper and Cardboard,PAPER & LUMBER,32.209906433709,,4.7262924498908,2409,2132297,1,32.294002914685,-90.914349590228,Vicksburg, Mississippi, United States of America,20220720122705,0,53722,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.594368501566,,4.7277475489592,2409,2132399,1,32.292147050713,-90.913198495402,Vicksburg, Mississippi, United States of America,20220720125436,0,53727,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.370251429267,,4.730461663274,2409,2132408,1,32.292215055906,-90.913193430628,Vicksburg, Mississippi, United States of America,20220720125636,0,53727,201,Default
30,Paper and Cardboard,PAPER & LUMBER,61.407229631208,,4.7215072967197,2409,2132418,1,32.292639121982,-90.91306965085,Vicksburg, Mississippi, United States of America,20220720125303,0,53728,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.149755042046,,4.7127628937944,2409,2132422,1,32.292560534003,-90.913069283963,Vicksburg, Mississippi, United States of America,20220720125331,0,53728,201,Default
30,Paper and Cardboard,PAPER & LUMBER,56.193833278492,,4.721148969633,2409,2132426,1,32.292482005686,-90.91307650563,Vicksburg, Mississippi, United States of America,20220720125439,0,53728,201,Default
30,Paper and Cardboard,PAPER & LUMBER,58.539614873007,,4.7120807849007,2409,2132430,1,32.292381276881,-90.913106933529,Vicksburg, Mississippi, United States of America,20220720125553,0,53728,201,Default
30,Paper and Cardboard,PAPER & LUMBER,58.312765280716,,4.6935762467963,2409,2132431,1,32.292379154417,-90.913105131111,Vicksburg, Mississippi, United States of America,20220720125559,0,53728,201,Default
30,Paper and Cardboard,PAPER & LUMBER,58.335176376626,,4.7152584092024,2409,2132437,1,32.292292079587,-90.913105765667,Vicksburg, Mississippi, United States of America,20220720125716,0,53728,201,Default
30,Paper and Cardboard,PAPER & LUMBER,32.870167299174,,4.7100593446432,2409,2132471,1,32.294396234406,-90.914148956707,Vicksburg, Mississippi, United States of America,20220720123028,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.66570335906,,4.711476497542,2409,2132493,2,32.292820760631,-90.913055681622,Vicksburg, Mississippi, United States of America,20220720125531,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.809866260737,,4.7295422913105,2409,2132504,1,32.292754834507,-90.913061990504,Vicksburg, Mississippi, United States of America,20220720125657,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.143922558986,,4.708685019132,2409,2132510,1,32.292743299033,-90.91311768139,Vicksburg, Mississippi, United States of America,20220720125741,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,59.963320008479,,4.700224667644,2409,2132512,1,32.292717186567,-90.913094436274,Vicksburg, Mississippi, United States of America,20220720125806,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,60.23751844652,,4.7011467816492,2409,2132513,1,32.292719341604,-90.913090420773,Vicksburg, Mississippi, United States of America,20220720125807,0,53729,201,Default
30,Paper and Cardboard,PAPER & LUMBER,80.1926172534,,4.7147140308451,2409,2132536,1,32.323269928201,-90.88276291408,Warren County, Mississippi, United States of America,20220720131855,0,53730,201,Default
30,Paper and Cardboard,PAPER & LUMBER,80.795259284787,,4.7064134782043,2409,2132538,1,32.323311768529,-90.882748210791,Warren County, Mississippi, United States of America,20220720131916,0,53730,201,Default
30,Paper and Cardboard,PAPER & LUMBER,85.295315996744,,4.7337165172746,2409,2132553,2,32.323386833282,-90.882662650664,Vicksburg, Mississippi, United States of America,20220720132021,0,53731,201,Default
30,Paper and Cardboard,PAPER & LUMBER,86.121948183514,,4.7346742132295,2409,2132554,1,32.323382877566,-90.882660018625,Vicksburg, Mississippi, United States of America,20220720132026,0,53731,201,Default
30,Paper and Cardboard,PAPER & LUMBER,86.439845324494,,4.7294668238805,2409,2132556,1,32.323380474398,-90.88268738912,Vicksburg, Mississippi, United States of America,20220720132052,0,53731,201,Default
30,Paper and Cardboard,PAPER & LUMBER,70.776726264507,,4.698956422818,2409,2132737,1,32.323854788173,-90.875467773554,Vicksburg, Mississippi, United States of America,20220720133157,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,71.271691128612,,4.6878917223892,2409,2132740,1,32.323853215274,-90.875479113171,Vicksburg, Mississippi, United States of America,20220720133223,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.554191279225,,4.6969197220639,2409,2132743,1,32.323846963186,-90.875484869526,Vicksburg, Mississippi, United States of America,20220720133233,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.663423521444,,4.7003446888737,2409,2132746,1,32.323850532292,-90.875491895731,Vicksburg, Mississippi, United States of America,20220720133242,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.176873906516,,4.6981756089947,2409,2132748,1,32.32385694063,-90.875498039519,Vicksburg, Mississippi, United States of America,20220720133254,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.565897270106,,4.6916708544969,2409,2132756,1,32.32383876472,-90.875513071195,Vicksburg, Mississippi, United States of America,20220720133401,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.347021671012,,4.6901099113112,2409,2132757,1,32.323838566638,-90.875512204987,Vicksburg, Mississippi, United States of America,20220720133402,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.029402620159,,4.6898806836481,2409,2132758,1,32.323833865355,-90.875515373778,Vicksburg, Mississippi, United States of America,20220720133406,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.878188078292,,4.6931935955784,2409,2132759,1,32.323834256684,-90.875517202849,Vicksburg, Mississippi, United States of America,20220720133411,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.564308661036,,4.6941228075188,2409,2132762,1,32.323833789098,-90.875544125846,Vicksburg, Mississippi, United States of America,20220720133435,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,67.217776392587,,4.6911171232237,2409,2132766,1,32.323834506021,-90.875578650056,Vicksburg, Mississippi, United States of America,20220720133528,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.678740485571,,4.7077900866539,2409,2132768,1,32.323827041852,-90.87559289993,Vicksburg, Mississippi, United States of America,20220720133556,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,68.678740485571,,4.7077900866539,2409,2132769,1,32.323827041852,-90.87559289993,Vicksburg, Mississippi, United States of America,20220720133556,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.308414482512,,4.6946164808885,2409,2132770,1,32.32382961382,-90.875597006226,Vicksburg, Mississippi, United States of America,20220720133559,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.329934359528,,4.6960646182336,2409,2132772,1,32.32382603254,-90.875607415501,Vicksburg, Mississippi, United States of America,20220720133609,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.331833393313,,4.6879867266014,2409,2132773,1,32.32382757016,-90.875609068481,Vicksburg, Mississippi, United States of America,20220720133611,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,69.917884082533,,4.6901157619015,2409,2132775,1,32.323822396294,-90.87561312873,Vicksburg, Mississippi, United States of America,20220720133616,0,53735,201,Default
30,Paper and Cardboard,PAPER & LUMBER,79.234339843504,,4.7217805062891,2409,2132785,1,32.323820335541,-90.875962960107,Vicksburg, Mississippi, United States of America,20220720133258,0,53736,201,Default
30,Paper and Cardboard,PAPER & LUMBER,52.62083482556,,4.6952112361696,2409,2132823,1,32.31798191509,-90.88138776364,Vicksburg, Mississippi, United States of America,20220720135053,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,52.772874706425,,4.6961266578275,2409,2132830,1,32.317967164012,-90.881208791903,Vicksburg, Mississippi, United States of America,20220720135307,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,50.830224232748,,4.6956084478581,2409,2132840,1,32.317993011051,-90.881158401333,Vicksburg, Mississippi, United States of America,20220720135419,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,51.333007508889,,4.7136038940896,2409,2132841,1,32.318013707693,-90.881133027657,Vicksburg, Mississippi, United States of America,20220720135436,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,50.892516738735,,4.6901682814558,2409,2132842,1,32.318020040888,-90.881127373827,Vicksburg, Mississippi, United States of America,20220720135447,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,51.600196045823,,4.6913276572292,2409,2132849,1,32.31804318732,-90.881087491355,Vicksburg, Mississippi, United States of America,20220720135554,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,52.175180100836,,4.6909381662511,2409,2132854,1,32.318055103406,-90.881079864714,Vicksburg, Mississippi, United States of America,20220720135610,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,51.38211179059,,4.6872782462144,2409,2132855,1,32.318061847996,-90.881074472535,Vicksburg, Mississippi, United States of America,20220720135616,0,53738,201,Default
30,Paper and Cardboard,PAPER & LUMBER,55.28302762378,,4.7319988176957,2409,2132860,1,32.318136664628,-90.881012791776,Vicksburg, Mississippi, United States of America,20220720135133,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.895662349649,Naplin,4.7361757617436,2409,2132863,1,32.318124949063,-90.881024354886,Vicksburg, Mississippi, United States of America,20220720135219,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.993733735755,,4.7394673439692,2409,2132868,1,32.318127528242,-90.881034301697,Vicksburg, Mississippi, United States of America,20220720135311,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.651241024025,Napkin,4.7363833057814,2409,2132872,1,32.318119655879,-90.88104186135,Vicksburg, Mississippi, United States of America,20220720135348,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.825850503519,,4.7369769154033,2409,2132873,1,32.318109934901,-90.881049642568,Vicksburg, Mississippi, United States of America,20220720135356,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,55.911742383614,,4.7374192507694,2409,2132884,1,32.318088668989,-90.881078881024,Vicksburg, Mississippi, United States of America,20220720135550,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,56.645984471776,,4.7312581432733,2409,2132888,1,32.318079143894,-90.881085860709,Vicksburg, Mississippi, United States of America,20220720135634,0,53739,201,Default
30,Paper and Cardboard,PAPER & LUMBER,83.898751396686,,4.9043654239706,2409,2132896,1,32.323573994186,-90.882343764702,Vicksburg, Mississippi, United States of America,20220720131942,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,74.082446030341,,4.6983707465805,2409,2132912,2,32.32388979467,-90.875364497677,Vicksburg, Mississippi, United States of America,20220720133332,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,77.812775464728,,4.6846192674083,2409,2132914,1,32.323887626225,-90.875387188908,Vicksburg, Mississippi, United States of America,20220720133348,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,77.323012107983,,4.6852107674751,2409,2132915,1,32.323879706856,-90.875405381732,Vicksburg, Mississippi, United States of America,20220720133353,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,77.354397273622,,4.678437209832,2409,2132918,3,32.323874356449,-90.875402615366,Vicksburg, Mississippi, United States of America,20220720133421,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,76.389764661901,,4.688137013464,2409,2132919,1,32.323874098432,-90.87541787511,Vicksburg, Mississippi, United States of America,20220720133426,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,76.494814573787,,4.6908767592529,2409,2132920,1,32.323873509564,-90.875419374918,Vicksburg, Mississippi, United States of America,20220720133427,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,76.009991281666,,4.6846031842037,2409,2132931,2,32.323865140717,-90.875456927285,Vicksburg, Mississippi, United States of America,20220720133600,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,77.772692597471,,4.698939828822,2409,2132934,1,32.323858148408,-90.875505913709,Vicksburg, Mississippi, United States of America,20220720133630,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.078264907934,,4.6964904134003,2409,2132940,3,32.31838205719,-90.880777761785,Vicksburg, Mississippi, United States of America,20220720135207,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,55.820685645565,Lottery ticket,4.703563468601,2409,2132957,1,32.318311212445,-90.880848512307,Vicksburg, Mississippi, United States of America,20220720135405,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,56.92374534905,Lottery card,4.7000519912815,2409,2132964,1,32.31828650877,-90.880862192213,Vicksburg, Mississippi, United States of America,20220720135505,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.424288366921,,4.6583836837461,2409,2132970,1,32.318241455666,-90.880925267739,Vicksburg, Mississippi, United States of America,20220720135557,0,53740,201,Default
